Timestamp;Einstrahlung;P_TOTAL
2021-09-01 09:44:56;268.1;2100.5811
2021-09-01 09:44:57;268.6;2137.075
2021-09-01 09:44:58;;
2021-09-01 09:44:59;269.9;2128.6313
2021-09-01 09:45:00;270.25;2134.8251999999998
2021-09-01 09:45:01;270.75;2155.725
2021-09-01 09:45:02;272.0;2162.1875
2021-09-01 09:45:03;272.3;2162.7375
2021-09-01 09:45:04;272.8;2172.6376
2021-09-01 09:45:05;274.0;2185.0125
2021-09-01 09:45:06;274.3;2186.3875
2021-09-01 09:45:07;274.75;2162.875
2021-09-01 09:45:08;;
2021-09-01 09:45:09;275.9;2162.6000000000004
2021-09-01 09:45:10;276.15;2199.0249999999996
2021-09-01 09:45:11;276.6;2178.3312
2021-09-01 09:45:12;277.75;2170.3312
2021-09-01 09:45:13;278.0;2187.8438
2021-09-01 09:45:14;278.4;2199.0188000000003
2021-09-01 09:45:15;279.5;2198.8875
2021-09-01 09:45:16;;
2021-09-01 09:45:17;279.8;2202.325
2021-09-01 09:45:18;280.25;2226.7373
2021-09-01 09:45:19;281.3;2219.8814
2021-09-01 09:45:20;281.5;2199.575
2021-09-01 09:45:21;281.85;2198.8875
2021-09-01 09:45:22;282.9;2236.4936
2021-09-01 09:45:23;283.15;2219.4812
2021-09-01 09:45:24;283.55;2237.0375
2021-09-01 09:45:25;;
2021-09-01 09:45:26;284.55;2253.7125
2021-09-01 09:45:27;284.7;2261.1874
2021-09-01 09:45:28;285.15;2261.4749
2021-09-01 09:45:29;285.95;2269.5249
2021-09-01 09:45:30;286.2;2289.5061
2021-09-01 09:45:31;;
2021-09-01 09:45:32;287.45;2261.3311000000003
2021-09-01 09:45:33;287.7;2334.5125
2021-09-01 09:45:34;288.1;2358.8999999999996
2021-09-01 09:45:35;;
2021-09-01 09:45:36;288.85;2339.7
2021-09-01 09:45:37;289.05;2332.05
2021-09-01 09:45:38;289.4;2359.35
2021-09-01 09:45:39;290.2;2359.8
2021-09-01 09:45:40;290.35;2359.35
2021-09-01 09:45:41;290.65;2380.6502
2021-09-01 09:45:42;291.55;2389.6501
2021-09-01 09:45:43;291.7;2374.9502
2021-09-01 09:45:44;;
2021-09-01 09:45:45;292.05;2361.0001
2021-09-01 09:45:46;292.8;2373.0
2021-09-01 09:45:47;292.95;2374.9501
2021-09-01 09:45:48;293.4;2376.6002
2021-09-01 09:45:49;294.15;2332.9187
2021-09-01 09:45:50;294.35;2337.6937
2021-09-01 09:45:51;294.7;2375.7001
2021-09-01 09:45:52;295.6;2375.2502000000004
2021-09-01 09:45:53;;
2021-09-01 09:45:54;295.85;2373.9001
2021-09-01 09:45:55;296.2;2411.5626
2021-09-01 09:45:56;297.15;2413.5688
2021-09-01 09:45:57;297.55;2375.2501
2021-09-01 09:45:58;297.85;2375.1000000000004
2021-09-01 09:45:59;298.85;2374.95
2021-09-01 09:46:00;299.2;2373.6000999999997
2021-09-01 09:46:01;299.7;2401.4188
2021-09-01 09:46:02;300.9;2410.7187999999996
2021-09-01 09:46:03;;
2021-09-01 09:46:04;301.2;2375.1000000000004
2021-09-01 09:46:05;301.65;2448.8938
2021-09-01 09:46:06;302.9;2447.0876
2021-09-01 09:46:07;303.3;2411.1126
2021-09-01 09:46:08;303.6;2417.275
2021-09-01 09:46:09;304.9;2448.7438
2021-09-01 09:46:10;305.3;2465.4688
2021-09-01 09:46:11;305.9;2442.5001
2021-09-01 09:46:12;;
2021-09-01 09:46:13;307.8;2466.6062
2021-09-01 09:46:14;308.2;2468.0624
2021-09-01 09:46:15;309.1;2495.0625
2021-09-01 09:46:16;311.55;2495.0625
2021-09-01 09:46:17;312.3;2495.2185
2021-09-01 09:46:18;313.7;2521.4687000000004
2021-09-01 09:46:19;317.35;2526.9375
2021-09-01 09:46:20;318.4;2506.625
2021-09-01 09:46:21;;
2021-09-01 09:46:22;320.5;2532.3311999999996
2021-09-01 09:46:23;;
2021-09-01 09:46:24;328.1;2589.6749
2021-09-01 09:46:25;330.9;2596.7626
2021-09-01 09:46:26;339.7;2634.1876
2021-09-01 09:46:27;342.25;2656.8002
2021-09-01 09:46:28;346.55;2693.5750000000003
2021-09-01 09:46:29;374.55;2754.6749999999997
2021-09-01 09:46:30;387.95;2845.9626
2021-09-01 09:46:31;;
2021-09-01 09:46:32;403.0;2878.0687
2021-09-01 09:46:33;442.45;2921.6436000000003
2021-09-01 09:46:34;483.75;3075.975
2021-09-01 09:46:35;497.8;3237.9687999999996
2021-09-01 09:46:36;529.7;3616.7187000000004
2021-09-01 09:46:37;561.85;3728.6813
2021-09-01 09:46:38;571.1;3883.7623000000003
2021-09-01 09:46:39;576.7;3991.1063999999997
2021-09-01 09:46:40;;
2021-09-01 09:46:41;597.6;4206.2501
2021-09-01 09:46:42;597.65;4661.1625
2021-09-01 09:46:43;569.85;4710.5687
2021-09-01 09:46:44;458.5;4604.0499
2021-09-01 09:46:45;424.8;4196.7064
2021-09-01 09:46:46;411.75;3881.0688
2021-09-01 09:46:47;392.6;3670.8752
2021-09-01 09:46:48;376.2;3275.9124
2021-09-01 09:46:49;363.05;3306.4625
2021-09-01 09:46:50;;
2021-09-01 09:46:51;350.7;3082.8378000000002
2021-09-01 09:46:52;349.0;2966.5188
2021-09-01 09:46:53;347.45;2845.2939
2021-09-01 09:46:54;345.55;2807.3499
2021-09-01 09:46:55;346.25;2765.9373
2021-09-01 09:46:56;347.15;2765.9001
2021-09-01 09:46:57;350.75;2768.0189
2021-09-01 09:46:58;355.5;2771.1562
2021-09-01 09:46:59;;
2021-09-01 09:47:00;359.8;2770.2813
2021-09-01 09:47:01;362.5;2771.6063
2021-09-01 09:47:02;366.7;2808.2248
2021-09-01 09:47:03;365.45;2906.5252
2021-09-01 09:47:04;;
2021-09-01 09:47:05;372.95;2914.1375
2021-09-01 09:47:06;379.5;2948.2124999999996
2021-09-01 09:47:07;380.7;2942.8751
2021-09-01 09:47:08;384.6;2942.2501
2021-09-01 09:47:09;;
2021-09-01 09:47:10;389.7;2980.5814
2021-09-01 09:47:11;386.8;3077.1873
2021-09-01 09:47:12;365.15;3097.5874
2021-09-01 09:47:13;351.8;3078.8063
2021-09-01 09:47:14;339.25;2960.3563
2021-09-01 09:47:15;325.1;2878.9876
2021-09-01 09:47:16;321.45;2764.0437
2021-09-01 09:47:17;319.0;2562.3125
2021-09-01 09:47:18;315.7;2562.625
2021-09-01 09:47:19;;
2021-09-01 09:47:20;314.25;2587.5873
2021-09-01 09:47:21;312.7;2518.6000999999997
2021-09-01 09:47:22;309.35;2463.2999
2021-09-01 09:47:23;307.55;2500.175
2021-09-01 09:47:24;306.35;2462.3875
2021-09-01 09:47:25;303.7;2447.5124
2021-09-01 09:47:26;302.6;2430.8124
2021-09-01 09:47:27;301.55;2457.1375
2021-09-01 09:47:28;;
2021-09-01 09:47:29;299.8;2425.6314
2021-09-01 09:47:30;299.1;2413.6376
2021-09-01 09:47:31;298.4;2414.3688
2021-09-01 09:47:32;297.2;2376.9
2021-09-01 09:47:33;296.8;2374.9502
2021-09-01 09:47:34;296.3;2410.7876
2021-09-01 09:47:35;295.45;2404.3503
2021-09-01 09:47:36;295.15;2359.9501
2021-09-01 09:47:37;;
2021-09-01 09:47:38;295.05;2335.5
2021-09-01 09:47:39;294.9;2363.8063
2021-09-01 09:47:40;294.85;2383.9
2021-09-01 09:47:41;294.95;2359.35
2021-09-01 09:47:42;295.1;2359.3500999999997
2021-09-01 09:47:43;295.2;2363.1001
2021-09-01 09:47:44;295.35;2389.8001
2021-09-01 09:47:45;295.55;2377.35
2021-09-01 09:47:46;295.65;2359.8001
2021-09-01 09:47:47;;
2021-09-01 09:47:48;295.9;2359.95
2021-09-01 09:47:49;297.55;2396.0938
2021-09-01 09:47:50;297.35;2377.2313
2021-09-01 09:47:51;296.15;2380.7251
2021-09-01 09:47:52;292.05;2389.9438
2021-09-01 09:47:53;291.15;2390.9876
2021-09-01 09:47:54;289.95;2380.4937999999997
2021-09-01 09:47:55;;
2021-09-01 09:47:56;;
2021-09-01 09:47:57;287.6;2306.8313
2021-09-01 09:47:58;286.3;2300.2690000000002
2021-09-01 09:47:59;282.9;2343.7502
2021-09-01 09:48:00;282.1;2282.5186999999996
2021-09-01 09:48:01;280.85;2235.6
2021-09-01 09:48:02;277.65;2240.3436
2021-09-01 09:48:03;276.9;2180.3687
2021-09-01 09:48:04;275.55;2185.0
2021-09-01 09:48:05;;
2021-09-01 09:48:06;272.65;2184.5874999999996
2021-09-01 09:48:07;272.1;2184.5874999999996
2021-09-01 09:48:08;271.1;2191.7875
2021-09-01 09:48:09;268.65;2147.75
2021-09-01 09:48:10;268.05;2153.2501
2021-09-01 09:48:11;267.15;2147.75
2021-09-01 09:48:12;265.05;2148.1625
2021-09-01 09:48:13;264.65;2126.7187
2021-09-01 09:48:14;263.75;2085.2312
2021-09-01 09:48:15;;
2021-09-01 09:48:16;262.05;2090.3625
2021-09-01 09:48:17;261.65;2086.7873
2021-09-01 09:48:18;261.05;2086.5248
2021-09-01 09:48:19;259.6;2086.5248
2021-09-01 09:48:20;259.25;2083.8186
2021-09-01 09:48:21;258.8;2081.3999
2021-09-01 09:48:22;257.6;2043.6936
2021-09-01 09:48:23;257.35;2049.9935
2021-09-01 09:48:24;;
2021-09-01 09:48:25;257.0;2049.9937
2021-09-01 09:48:26;256.05;2045.1374
2021-09-01 09:48:27;255.8;2085.3623
2021-09-01 09:48:28;255.55;2055.6625000000004
2021-09-01 09:48:29;255.25;2050.125
2021-09-01 09:48:30;254.55;2050.1249
2021-09-01 09:48:31;254.1;2050.2561
2021-09-01 09:48:32;253.7;2055.8999000000003
2021-09-01 09:48:33;253.05;2018.0874
2021-09-01 09:48:34;;
2021-09-01 09:48:35;252.85;2019.5810999999999
2021-09-01 09:48:36;252.6;2025.0187
2021-09-01 09:48:37;252.25;2024.6312
2021-09-01 09:48:38;252.1;2030.5625
2021-09-01 09:48:39;252.05;1988.0001
2021-09-01 09:48:40;251.8;1985.9063
2021-09-01 09:48:41;251.7;1988.8937
2021-09-01 09:48:42;251.6;1995.1249
2021-09-01 09:48:43;;
2021-09-01 09:48:44;251.5;1966.1249
2021-09-01 09:48:45;251.55;1982.5
2021-09-01 09:48:46;251.5;1961.3375
2021-09-01 09:48:47;251.5;1967.125
2021-09-01 09:48:48;251.5;1965.5
2021-09-01 09:48:49;251.6;1940.1875
2021-09-01 09:48:50;251.7;1954.6249
2021-09-01 09:48:51;251.75;1914.9188
2021-09-01 09:48:52;251.85;1987.9562
2021-09-01 09:48:53;;
2021-09-01 09:48:54;252.05;2001.6375
2021-09-01 09:48:55;252.2;1953.9999
2021-09-01 09:48:56;252.3;1952.25
2021-09-01 09:48:57;252.6;1951.2501
2021-09-01 09:48:58;252.8;1991.0187
2021-09-01 09:48:59;252.8;1987.075
2021-09-01 09:49:00;253.2;1988.9186
2021-09-01 09:49:01;253.35;2025.1811000000002
2021-09-01 09:49:02;253.55;2024.1686000000002
2021-09-01 09:49:03;;
2021-09-01 09:49:04;253.8;1987.75
2021-09-01 09:49:05;254.05;1987.8187
2021-09-01 09:49:06;254.05;2024.9249000000002
2021-09-01 09:49:07;254.45;2024.9248
2021-09-01 09:49:08;254.6;2025.1811000000002
2021-09-01 09:49:09;254.8;2054.0624000000003
2021-09-01 09:49:10;255.1;2009.3562000000002
2021-09-01 09:49:11;255.25;2013.0561
2021-09-01 09:49:12;;
2021-09-01 09:49:13;255.35;2050.2562
2021-09-01 09:49:14;255.8;2050.2561
2021-09-01 09:49:15;255.85;2050.2560999999996
2021-09-01 09:49:16;256.0;2024.8312
2021-09-01 09:49:17;256.3;2030.0436000000002
2021-09-01 09:49:18;256.35;2051.8311
2021-09-01 09:49:19;256.55;2062.725
2021-09-01 09:49:20;256.75;2040.8437000000001
2021-09-01 09:49:21;;
2021-09-01 09:49:22;256.8;2024.4560999999999
2021-09-01 09:49:23;256.9;1978.5
2021-09-01 09:49:24;257.15;2002.0185999999999
2021-09-01 09:49:25;257.25;2038.4687000000001
2021-09-01 09:49:26;257.35;2038.3437
2021-09-01 09:49:27;257.5;2049.8624
2021-09-01 09:49:28;;
2021-09-01 09:49:29;257.65;2098.3312
2021-09-01 09:49:30;;
2021-09-01 09:49:31;257.75;2063.25
2021-09-01 09:49:32;257.8;2063.5125
2021-09-01 09:49:33;257.85;2074.4062000000004
2021-09-01 09:49:34;257.9;2089.2374
2021-09-01 09:49:35;258.0;1980.25
2021-09-01 09:49:36;258.1;2038.3437000000001
2021-09-01 09:49:37;258.15;2063.6436999999996
2021-09-01 09:49:38;258.25;2063.6437
2021-09-01 09:49:39;;
2021-09-01 09:49:40;258.25;2046.1873999999998
2021-09-01 09:49:41;258.3;2073.4875
2021-09-01 09:49:42;258.3;2096.8249
2021-09-01 09:49:43;258.35;2063.6437
2021-09-01 09:49:44;258.35;2063.3812
2021-09-01 09:49:45;258.4;2077.2936
2021-09-01 09:49:46;258.4;2064.2437
2021-09-01 09:49:47;258.5;2014.1624000000002
2021-09-01 09:49:48;;
2021-09-01 09:49:49;258.5;2063.5124
2021-09-01 09:49:50;258.5;2063.7749
2021-09-01 09:49:51;258.55;2062.725
2021-09-01 09:49:52;258.55;2040.2811
2021-09-01 09:49:53;258.55;2075.6499000000003
2021-09-01 09:49:54;258.5;2099.7811
2021-09-01 09:49:55;258.55;2063.3812
2021-09-01 09:49:56;258.5;2063.5124
2021-09-01 09:49:57;258.6;2076.6375
2021-09-01 09:49:58;;
2021-09-01 09:49:59;258.5;2064.5999
2021-09-01 09:50:00;258.6;2048.9436
2021-09-01 09:50:01;258.55;2063.9063
2021-09-01 09:50:02;258.55;2063.5125000000003
2021-09-01 09:50:03;258.55;2061.1499
2021-09-01 09:50:04;258.65;2037.1312
2021-09-01 09:50:05;258.75;2080.2748
2021-09-01 09:50:06;258.8;2099.25
2021-09-01 09:50:07;;
2021-09-01 09:50:08;258.85;2063.6437
2021-09-01 09:50:09;259.05;2063.6437
2021-09-01 09:50:10;259.1;2078.6062
2021-09-01 09:50:11;259.15;2062.6124
2021-09-01 09:50:12;259.35;2045.1749
2021-09-01 09:50:13;259.5;2064.0375
2021-09-01 09:50:14;259.5;2100.1749
2021-09-01 09:50:15;259.75;2095.3874
2021-09-01 09:50:16;259.85;2073.4312999999997
2021-09-01 09:50:17;;
2021-09-01 09:50:18;260.0;2085.9812
2021-09-01 09:50:19;260.25;2100.1749
2021-09-01 09:50:20;;
2021-09-01 09:50:21;260.35;2099.7813
2021-09-01 09:50:22;260.65;2112.6874
2021-09-01 09:50:23;260.65;2089.4998
2021-09-01 09:50:24;260.8;2066.0062
2021-09-01 09:50:25;261.0;2099.5125000000003
2021-09-01 09:50:26;;
2021-09-01 09:50:27;261.05;2099.9124
2021-09-01 09:50:28;261.15;2083.5312
2021-09-01 09:50:29;261.4;2073.9438
2021-09-01 09:50:30;261.55;2080.8374
2021-09-01 09:50:31;261.65;2099.7811
2021-09-01 09:50:32;261.8;2099.9124
2021-09-01 09:50:33;262.0;2100.1749
2021-09-01 09:50:34;262.05;2122.45
2021-09-01 09:50:35;262.25;2090.1561
2021-09-01 09:50:36;;
2021-09-01 09:50:37;262.3;2072.9624000000003
2021-09-01 09:50:38;262.4;2100.3062
2021-09-01 09:50:39;262.6;2099.7812
2021-09-01 09:50:40;262.65;2096.1
2021-09-01 09:50:41;262.8;2072.4998
2021-09-01 09:50:42;262.85;2084.1062
2021-09-01 09:50:43;263.1;2100.0436999999997
2021-09-01 09:50:44;263.15;2091.3812
2021-09-01 09:50:45;263.25;2086.7999
2021-09-01 09:50:46;;
2021-09-01 09:50:47;263.3;2082.2437
2021-09-01 09:50:48;263.4;2044.2185
2021-09-01 09:50:49;263.55;2081.1435
2021-09-01 09:50:50;263.6;2086.6561
2021-09-01 09:50:51;263.75;2086.5248
2021-09-01 09:50:52;263.8;2081.4811
2021-09-01 09:50:53;263.85;2085.8937
2021-09-01 09:50:54;263.85;2091.3437
2021-09-01 09:50:55;;
2021-09-01 09:50:56;264.0;2086.5248
2021-09-01 09:50:57;264.0;2097.1562
2021-09-01 09:50:58;264.05;2104.8563
2021-09-01 09:50:59;264.1;2121.1437
2021-09-01 09:51:00;264.15;2086.7435
2021-09-01 09:51:01;;
2021-09-01 09:51:02;264.25;2100.1749
2021-09-01 09:51:03;264.3;2099.5187
2021-09-01 09:51:04;264.25;2084.9625
2021-09-01 09:51:05;;
2021-09-01 09:51:06;264.1;2072.4999
2021-09-01 09:51:07;264.1;2087.4812
2021-09-01 09:51:08;264.05;2100.3187
2021-09-01 09:51:09;263.9;2093.2186
2021-09-01 09:51:10;263.85;2085.7374
2021-09-01 09:51:11;263.75;2088.9999
2021-09-01 09:51:12;263.55;2045.1372999999999
2021-09-01 09:51:13;263.35;2049.4687
2021-09-01 09:51:14;263.25;2086.8
2021-09-01 09:51:15;;
2021-09-01 09:51:16;263.0;2086.525
2021-09-01 09:51:17;262.6;2087.3124
2021-09-01 09:51:18;262.4;2086.2876
2021-09-01 09:51:19;262.25;2091.1564
2021-09-01 09:51:20;261.65;2086.5249
2021-09-01 09:51:21;261.4;2086.7875
2021-09-01 09:51:22;261.1;2090.6437
2021-09-01 09:51:23;260.5;2050.6499000000003
2021-09-01 09:51:24;;
2021-09-01 09:51:25;260.1;2055.8999
2021-09-01 09:51:26;259.85;2049.5999
2021-09-01 09:51:27;259.05;2049.9935
2021-09-01 09:51:28;258.65;2049.9935
2021-09-01 09:51:29;258.3;2046.3186
2021-09-01 09:51:30;257.5;2083.7812999999996
2021-09-01 09:51:31;257.05;2054.9124
2021-09-01 09:51:32;256.6;2050.2562
2021-09-01 09:51:33;;
2021-09-01 09:51:34;255.9;2062.3311000000003
2021-09-01 09:51:35;255.45;2042.9562
2021-09-01 09:51:36;255.05;2026.8875
2021-09-01 09:51:37;254.3;2020.1375
2021-09-01 09:51:38;253.8;2002.1625
2021-09-01 09:51:39;253.5;2012.0125
2021-09-01 09:51:40;252.6;1977.5001
2021-09-01 09:51:41;252.25;1975.2502
2021-09-01 09:51:42;;
2021-09-01 09:51:43;;
2021-09-01 09:51:44;250.95;1972.3749
2021-09-01 09:51:45;250.5;1950.5562
2021-09-01 09:51:46;250.05;1941.025
2021-09-01 09:51:47;249.25;1962.2501
2021-09-01 09:51:48;248.75;1915.875
2021-09-01 09:51:49;248.35;1950.5001
2021-09-01 09:51:50;247.55;1939.2686
2021-09-01 09:51:51;247.1;1934.5187
2021-09-01 09:51:52;246.75;1927.5187
2021-09-01 09:51:53;;
2021-09-01 09:51:54;245.95;1927.2813
2021-09-01 09:51:55;245.55;1926.925
2021-09-01 09:51:56;245.25;1929.5188
2021-09-01 09:51:57;244.55;1926.7687
2021-09-01 09:51:58;244.1;1937.7498
2021-09-01 09:51:59;243.8;1949.2062
2021-09-01 09:52:00;243.05;1963.5812
2021-09-01 09:52:01;242.75;1917.6001
2021-09-01 09:52:02;;
2021-09-01 09:52:03;242.5;1939.8001
2021-09-01 09:52:04;241.85;1939.5499
2021-09-01 09:52:05;241.7;1939.6749
2021-09-01 09:52:06;241.45;1919.2625
2021-09-01 09:52:07;241.0;1914.2751999999998
2021-09-01 09:52:08;240.7;1932.6811
2021-09-01 09:52:09;240.55;1899.8875
2021-09-01 09:52:10;240.2;1891.7685999999999
2021-09-01 09:52:11;;
2021-09-01 09:52:12;240.0;1889.6125000000002
2021-09-01 09:52:13;239.85;1890.5313
2021-09-01 09:52:14;239.7;1890.2375000000002
2021-09-01 09:52:15;239.5;1890.9
2021-09-01 09:52:16;239.35;1890.5313
2021-09-01 09:52:17;239.2;1890.7813
2021-09-01 09:52:18;239.2;1895.2314000000001
2021-09-01 09:52:19;239.1;1899.2375
2021-09-01 09:52:20;239.05;1892.7875
2021-09-01 09:52:21;;
2021-09-01 09:52:22;239.05;1890.7937
2021-09-01 09:52:23;239.05;1890.7937
2021-09-01 09:52:24;;
2021-09-01 09:52:25;239.05;1890.1812
2021-09-01 09:52:26;239.05;1885.0875
2021-09-01 09:52:27;239.25;1890.7999
2021-09-01 09:52:28;239.25;1890.6812
2021-09-01 09:52:29;239.25;1881.8937
2021-09-01 09:52:30;239.55;1886.3751
2021-09-01 09:52:31;;
2021-09-01 09:52:32;239.6;1851.3123999999998
2021-09-01 09:52:33;239.75;1891.0125
2021-09-01 09:52:34;240.2;1890.9374
2021-09-01 09:52:35;240.35;1890.8124
2021-09-01 09:52:36;240.55;1896.1438
2021-09-01 09:52:37;241.1;1890.5875
2021-09-01 09:52:38;241.3;1894.5499
2021-09-01 09:52:39;241.55;1890.6999
2021-09-01 09:52:40;;
2021-09-01 09:52:41;242.45;1890.7063
2021-09-01 09:52:42;242.55;1893.5812
2021-09-01 09:52:43;242.95;1926.7187000000001
2021-09-01 09:52:44;243.75;1930.675
2021-09-01 09:52:45;244.05;1927.1811
2021-09-01 09:52:46;244.5;1926.9625
2021-09-01 09:52:47;245.45;1926.8438
2021-09-01 09:52:48;245.75;1926.275
2021-09-01 09:52:49;246.25;1926.8875
2021-09-01 09:52:50;;
2021-09-01 09:52:51;247.45;1886.0626
2021-09-01 09:52:52;247.8;1927.1125
2021-09-01 09:52:53;248.3;1927.1125
2021-09-01 09:52:54;249.7;1925.1125
2021-09-01 09:52:55;250.1;1925.8375
2021-09-01 09:52:56;250.7;1933.9814
2021-09-01 09:52:57;252.25;1928.4875
2021-09-01 09:52:58;252.6;1952.6249
2021-09-01 09:52:59;253.45;1951.9999
2021-09-01 09:53:00;;
2021-09-01 09:53:01;255.0;1989.5126
2021-09-01 09:53:02;255.55;1987.7625
2021-09-01 09:53:03;256.25;2010.0623999999998
2021-09-01 09:53:04;258.05;2050.1249
2021-09-01 09:53:05;258.55;2049.8625
2021-09-01 09:53:06;259.25;2048.4186
2021-09-01 09:53:07;260.85;2049.4687
2021-09-01 09:53:08;261.6;2086.0438
2021-09-01 09:53:09;;
2021-09-01 09:53:10;262.4;2085.8561
2021-09-01 09:53:11;264.05;2086.5186
2021-09-01 09:53:12;264.85;2086.1249
2021-09-01 09:53:13;265.75;2090.1624
2021-09-01 09:53:14;267.35;2049.3374000000003
2021-09-01 09:53:15;;
2021-09-01 09:53:16;269.0;2086.2625
2021-09-01 09:53:17;270.75;2122.6126
2021-09-01 09:53:18;;
2021-09-01 09:53:19;271.6;2147.8875
2021-09-01 09:53:20;272.5;2147.4750000000004
2021-09-01 09:53:21;274.3;2148.0251
2021-09-01 09:53:22;275.3;2147.8876
2021-09-01 09:53:23;276.05;2158.6126
2021-09-01 09:53:24;278.0;2161.9125
2021-09-01 09:53:25;278.9;2216.5061
2021-09-01 09:53:26;279.85;2187.7623000000003
2021-09-01 09:53:27;280.8;2199.9813
2021-09-01 09:53:28;;
2021-09-01 09:53:29;282.8;2198.4688
2021-09-01 09:53:30;283.65;2198.3187
2021-09-01 09:53:31;284.65;2185.7374999999997
2021-09-01 09:53:32;286.45;2206.5687
2021-09-01 09:53:33;287.45;2247.1
2021-09-01 09:53:34;288.4;2260.6125
2021-09-01 09:53:35;290.3;2249.2562
2021-09-01 09:53:36;291.2;2305.9624999999996
2021-09-01 09:53:37;;
2021-09-01 09:53:38;292.15;2348.4002
2021-09-01 09:53:39;294.2;2314.8688
2021-09-01 09:53:40;295.1;2345.4001
2021-09-01 09:53:41;295.95;2344.35
2021-09-01 09:53:42;297.9;2344.2
2021-09-01 09:53:43;298.85;2347.35
2021-09-01 09:53:44;299.95;2380.1563
2021-09-01 09:53:45;301.65;2375.0375
2021-09-01 09:53:46;;
2021-09-01 09:53:47;302.7;2385.1437
2021-09-01 09:53:48;303.6;2393.3937
2021-09-01 09:53:49;305.55;2404.3437
2021-09-01 09:53:50;306.4;2421.7249
2021-09-01 09:53:51;307.3;2415.175
2021-09-01 09:53:52;309.1;2396.2501
2021-09-01 09:53:53;310.05;2432.8624999999997
2021-09-01 09:53:54;310.95;2494.4251
2021-09-01 09:53:55;312.85;2475.25
2021-09-01 09:53:56;;
2021-09-01 09:53:57;313.75;2465.1938999999998
2021-09-01 09:53:58;314.7;2489.2686999999996
2021-09-01 09:53:59;316.65;2494.9062000000004
2021-09-01 09:54:00;317.6;2494.5813
2021-09-01 09:54:01;318.6;2504.3874
2021-09-01 09:54:02;320.45;2526.3001
2021-09-01 09:54:03;321.4;2514.7563
2021-09-01 09:54:04;322.35;2531.9746999999998
2021-09-01 09:54:05;;
2021-09-01 09:54:06;324.35;2593.7374
2021-09-01 09:54:07;;
2021-09-01 09:54:08;326.25;2566.3
2021-09-01 09:54:09;328.2;2564.3374
2021-09-01 09:54:10;329.25;2584.7999
2021-09-01 09:54:11;330.15;2593.575
2021-09-01 09:54:12;332.15;2593.4125
2021-09-01 09:54:13;333.15;2638.125
2021-09-01 09:54:14;;
2021-09-01 09:54:15;334.15;2664.15
2021-09-01 09:54:16;336.2;2606.2499000000003
2021-09-01 09:54:17;337.35;2656.2938
2021-09-01 09:54:18;338.25;2729.5188
2021-09-01 09:54:19;340.45;2725.6688
2021-09-01 09:54:20;341.45;2704.5311
2021-09-01 09:54:21;342.75;2729.1249
2021-09-01 09:54:22;344.95;2790.4749
2021-09-01 09:54:23;346.0;2754.5
2021-09-01 09:54:24;;
2021-09-01 09:54:25;347.2;2754.6749999999997
2021-09-01 09:54:26;349.65;2811.9688
2021-09-01 09:54:27;350.8;2789.8500000000004
2021-09-01 09:54:28;352.15;2762.3751
2021-09-01 09:54:29;354.75;2791.0062
2021-09-01 09:54:30;356.15;2853.9626
2021-09-01 09:54:31;357.4;2849.975
2021-09-01 09:54:32;358.75;2857.5874999999996
2021-09-01 09:54:33;361.65;2862.6627
2021-09-01 09:54:34;;
2021-09-01 09:54:35;362.95;2885.8125
2021-09-01 09:54:36;364.5;2890.6748
2021-09-01 09:54:37;367.55;2890.6748
2021-09-01 09:54:38;369.15;2907.8751
2021-09-01 09:54:39;370.75;2964.6749
2021-09-01 09:54:40;374.0;2941.5438
2021-09-01 09:54:41;375.6;2989.2874
2021-09-01 09:54:42;377.3;2988.7250999999997
2021-09-01 09:54:43;;
2021-09-01 09:54:44;381.1;3021.5623
2021-09-01 09:54:45;383.05;2996.6436999999996
2021-09-01 09:54:46;385.25;3097.2
2021-09-01 09:54:47;389.45;3086.3686
2021-09-01 09:54:48;;
2021-09-01 09:54:49;394.2;3125.6626
2021-09-01 09:54:50;400.65;3167.4
2021-09-01 09:54:51;402.6;3190.4
2021-09-01 09:54:52;405.75;3194.375
2021-09-01 09:54:53;;
2021-09-01 09:54:54;414.65;3223.9562
2021-09-01 09:54:55;417.85;3285.6252999999997
2021-09-01 09:54:56;422.65;3271.3063
2021-09-01 09:54:57;436.35;3247.4750000000004
2021-09-01 09:54:58;444.8;3414.2499
2021-09-01 09:54:59;455.25;3447.4997999999996
2021-09-01 09:55:00;464.9;3548.0251
2021-09-01 09:55:01;484.55;3647.9689000000003
2021-09-01 09:55:02;493.05;3871.9687
2021-09-01 09:55:03;;
2021-09-01 09:55:04;504.5;3893.9062999999996
2021-09-01 09:55:05;526.5;4037.0376
2021-09-01 09:55:06;540.55;4138.3123
2021-09-01 09:55:07;567.0;4262.1065
2021-09-01 09:55:08;625.8;4331.156199999999
2021-09-01 09:55:09;638.9;4434.4691
2021-09-01 09:55:10;646.55;4427.0936
2021-09-01 09:55:11;666.3;4861.781
2021-09-01 09:55:12;667.45;5116.768599999999
2021-09-01 09:55:13;;
2021-09-01 09:55:14;663.45;5105.106
2021-09-01 09:55:15;648.25;5291.8186000000005
2021-09-01 09:55:16;624.0;5303.0315
2021-09-01 09:55:17;620.9;5289.2564999999995
2021-09-01 09:55:18;617.15;5127.2001
2021-09-01 09:55:19;609.45;5004.3751
2021-09-01 09:55:20;619.5;4985.3685000000005
