Timestamp,Einstrahlung,P_TOTAL
2021-03-23 13:40:02+01:00,151.05,1211.7
2021-03-23 13:40:03+01:00,150.95,1211.6251
2021-03-23 13:40:04+01:00,150.9,1201.0501
2021-03-23 13:40:05+01:00,,
2021-03-23 13:40:06+01:00,150.8,1234.6312
2021-03-23 13:40:07+01:00,150.65,1244.2064
2021-03-23 13:40:08+01:00,150.65,1208.4
2021-03-23 13:40:09+01:00,150.45,1203.9
2021-03-23 13:40:10+01:00,150.45,1243.7062
2021-03-23 13:40:11+01:00,150.4,1240.225
2021-03-23 13:40:12+01:00,150.3,1240.6125000000002
2021-03-23 13:40:13+01:00,150.2,1240.9312
2021-03-23 13:40:14+01:00,,
2021-03-23 13:40:15+01:00,150.15,1240.9312
2021-03-23 13:40:16+01:00,150.05,1241.0062
2021-03-23 13:40:17+01:00,149.95,1238.4812000000002
2021-03-23 13:40:18+01:00,,
2021-03-23 13:40:19+01:00,149.85,1203.075
2021-03-23 13:40:20+01:00,149.85,1203.8249999999998
2021-03-23 13:40:21+01:00,149.65,1211.6251
2021-03-23 13:40:22+01:00,149.55,1217.9250000000002
2021-03-23 13:40:23+01:00,149.55,1226.475
2021-03-23 13:40:24+01:00,,
2021-03-23 13:40:25+01:00,149.45,1194.2188999999998
2021-03-23 13:40:26+01:00,149.4,1185.9375
2021-03-23 13:40:27+01:00,149.3,1211.775
2021-03-23 13:40:28+01:00,149.3,1211.775
2021-03-23 13:40:29+01:00,149.2,1200.975
2021-03-23 13:40:30+01:00,149.1,1198.725
2021-03-23 13:40:31+01:00,149.05,1210.4251
2021-03-23 13:40:32+01:00,148.95,1209.6750000000002
2021-03-23 13:40:33+01:00,,
2021-03-23 13:40:34+01:00,148.85,1204.0501
2021-03-23 13:40:35+01:00,148.85,1203.1502
2021-03-23 13:40:36+01:00,148.7,1204.1251
2021-03-23 13:40:37+01:00,148.8,1213.575
2021-03-23 13:40:38+01:00,148.65,1215.2375
2021-03-23 13:40:39+01:00,148.55,1203.975
2021-03-23 13:40:40+01:00,148.45,1202.1750000000002
2021-03-23 13:40:41+01:00,148.45,1207.05
2021-03-23 13:40:42+01:00,148.4,1208.6252
2021-03-23 13:40:43+01:00,,
2021-03-23 13:40:44+01:00,148.35,1205.625
2021-03-23 13:40:45+01:00,148.35,1207.65
2021-03-23 13:40:46+01:00,148.35,1211.6251
2021-03-23 13:40:47+01:00,148.2,1218.0002
2021-03-23 13:40:48+01:00,148.2,1201.075
2021-03-23 13:40:49+01:00,148.15,1191.5250999999998
2021-03-23 13:40:50+01:00,148.1,1185.9313
2021-03-23 13:40:51+01:00,148.05,1185.9314
2021-03-23 13:40:52+01:00,,
2021-03-23 13:40:53+01:00,148.05,1181.6626
2021-03-23 13:40:54+01:00,147.95,1174.675
2021-03-23 13:40:55+01:00,147.95,1201.4250000000002
2021-03-23 13:40:56+01:00,147.85,1211.4000999999998
2021-03-23 13:40:57+01:00,147.9,1210.725
2021-03-23 13:40:58+01:00,147.8,1178.1374999999998
2021-03-23 13:40:59+01:00,147.7,1180.6437999999998
2021-03-23 13:41:00+01:00,147.7,1177.775
2021-03-23 13:41:01+01:00,147.65,1181.5563
2021-03-23 13:41:02+01:00,,
2021-03-23 13:41:03+01:00,147.65,1178.2062999999998
2021-03-23 13:41:04+01:00,147.6,1178.0625
2021-03-23 13:41:05+01:00,147.6,1181.3438
2021-03-23 13:41:06+01:00,147.45,1178.5564
2021-03-23 13:41:07+01:00,147.55,1207.5751
2021-03-23 13:41:08+01:00,147.4,1203.975
2021-03-23 13:41:09+01:00,,
2021-03-23 13:41:10+01:00,147.4,1185.9313
2021-03-23 13:41:11+01:00,,
2021-03-23 13:41:12+01:00,147.4,1197.1126
2021-03-23 13:41:13+01:00,147.35,1199.5688
2021-03-23 13:41:14+01:00,147.35,1189.8938
2021-03-23 13:41:15+01:00,147.35,1185.7065
2021-03-23 13:41:16+01:00,147.35,1185.8564
2021-03-23 13:41:17+01:00,147.2,1182.425
2021-03-23 13:41:18+01:00,147.2,1170.9875
2021-03-23 13:41:19+01:00,147.2,1204.4251
2021-03-23 13:41:20+01:00,147.15,1185.6377
2021-03-23 13:41:21+01:00,,
2021-03-23 13:41:22+01:00,147.2,1178.494
2021-03-23 13:41:23+01:00,147.15,1178.1939
2021-03-23 13:41:24+01:00,147.15,1180.5689
2021-03-23 13:41:25+01:00,147.15,1181.1938
2021-03-23 13:41:26+01:00,147.1,1181.3126
2021-03-23 13:41:27+01:00,147.1,1178.0564
2021-03-23 13:41:28+01:00,147.1,1178.1939
2021-03-23 13:41:29+01:00,147.1,1181.2438
2021-03-23 13:41:30+01:00,,
2021-03-23 13:41:31+01:00,147.15,1204.35
2021-03-23 13:41:32+01:00,147.1,1199.775
2021-03-23 13:41:33+01:00,147.1,1178.0438
2021-03-23 13:41:34+01:00,147.05,1181.2814
2021-03-23 13:41:35+01:00,147.05,1186.0689
2021-03-23 13:41:36+01:00,147.05,1195.6438
2021-03-23 13:41:37+01:00,147.05,1199.6438
2021-03-23 13:41:38+01:00,147.05,1186.2188
2021-03-23 13:41:39+01:00,147.05,1185.9313
2021-03-23 13:41:40+01:00,,
2021-03-23 13:41:41+01:00,,
2021-03-23 13:41:42+01:00,146.95,1175.5375
2021-03-23 13:41:43+01:00,146.95,1170.9875
2021-03-23 13:41:44+01:00,147.05,1202.325
2021-03-23 13:41:45+01:00,146.95,1185.7065
2021-03-23 13:41:46+01:00,146.95,1176.8000000000002
2021-03-23 13:41:47+01:00,146.95,1170.5500000000002
2021-03-23 13:41:48+01:00,147.05,1183.05
2021-03-23 13:41:49+01:00,146.95,1181.7002
2021-03-23 13:41:50+01:00,,
2021-03-23 13:41:51+01:00,146.9,1194.525
2021-03-23 13:41:52+01:00,146.95,1189.65
2021-03-23 13:41:53+01:00,147.05,1188.675
2021-03-23 13:41:54+01:00,146.9,1188.525
2021-03-23 13:41:55+01:00,146.95,1162.7624999999998
2021-03-23 13:41:56+01:00,146.85,1162.7188
2021-03-23 13:41:57+01:00,146.9,1163.1999999999998
2021-03-23 13:41:58+01:00,146.95,1194.525
2021-03-23 13:41:59+01:00,,
2021-03-23 13:42:00+01:00,146.85,1170.5688
2021-03-23 13:42:01+01:00,146.9,1181.4125
2021-03-23 13:42:02+01:00,146.85,1176.5938999999998
2021-03-23 13:42:03+01:00,146.85,1171.0938
2021-03-23 13:42:04+01:00,146.8,1173.2687999999998
2021-03-23 13:42:05+01:00,146.8,1177.925
2021-03-23 13:42:06+01:00,146.7,1178.0314
2021-03-23 13:42:07+01:00,146.7,1178.3626
2021-03-23 13:42:08+01:00,,
2021-03-23 13:42:09+01:00,146.7,1175.3874999999998
2021-03-23 13:42:10+01:00,146.7,1178.0688
2021-03-23 13:42:11+01:00,146.65,1183.0375
2021-03-23 13:42:12+01:00,146.65,1193.9375
2021-03-23 13:42:13+01:00,146.6,1199.45
2021-03-23 13:42:14+01:00,146.6,1197.3375999999998
2021-03-23 13:42:15+01:00,146.55,1185.7251
2021-03-23 13:42:16+01:00,146.55,1185.8751
2021-03-23 13:42:17+01:00,146.4,1185.8001
2021-03-23 13:42:18+01:00,,
2021-03-23 13:42:19+01:00,146.4,1173.4
2021-03-23 13:42:20+01:00,146.35,1170.7188
2021-03-23 13:42:21+01:00,146.4,1180.1439
2021-03-23 13:42:22+01:00,146.35,1185.6500999999998
2021-03-23 13:42:23+01:00,146.3,1178.0
2021-03-23 13:42:24+01:00,146.2,1180.0938
2021-03-23 13:42:25+01:00,146.15,1179.0500000000002
2021-03-23 13:42:26+01:00,146.15,1178.925
2021-03-23 13:42:27+01:00,,
2021-03-23 13:42:28+01:00,146.1,1178.1437999999998
2021-03-23 13:42:29+01:00,146.1,1178.15
2021-03-23 13:42:30+01:00,146.1,1178.0749999999998
2021-03-23 13:42:31+01:00,145.95,1175.3376
2021-03-23 13:42:32+01:00,,
2021-03-23 13:42:33+01:00,145.9,1175.375
2021-03-23 13:42:34+01:00,145.85,1178.0749999999998
2021-03-23 13:42:35+01:00,145.8,1183.1875
2021-03-23 13:42:36+01:00,,
2021-03-23 13:42:37+01:00,145.7,1189.9188
2021-03-23 13:42:38+01:00,145.65,1200.725
2021-03-23 13:42:39+01:00,145.65,1195.7750999999998
2021-03-23 13:42:40+01:00,145.65,1185.8001
2021-03-23 13:42:41+01:00,145.55,1185.6626
2021-03-23 13:42:42+01:00,145.55,1185.5938999999998
2021-03-23 13:42:43+01:00,145.45,1173.775
2021-03-23 13:42:44+01:00,145.45,1172.4625
2021-03-23 13:42:45+01:00,145.4,1181.4438
2021-03-23 13:42:46+01:00,,
2021-03-23 13:42:47+01:00,145.35,1181.7687999999998
2021-03-23 13:42:48+01:00,145.3,1178.0749999999998
2021-03-23 13:42:49+01:00,145.2,1181.3564
2021-03-23 13:42:50+01:00,145.2,1178.0
2021-03-23 13:42:51+01:00,145.15,1176.0
2021-03-23 13:42:52+01:00,145.15,1177.8688
2021-03-23 13:42:53+01:00,145.1,1177.8625
2021-03-23 13:42:54+01:00,144.9,1175.0
2021-03-23 13:42:55+01:00,144.95,1174.2565
2021-03-23 13:42:56+01:00,,
2021-03-23 13:42:57+01:00,144.9,1175.325
2021-03-23 13:42:58+01:00,144.85,1177.8000000000002
2021-03-23 13:42:59+01:00,144.8,1177.9375
2021-03-23 13:43:00+01:00,144.7,1185.7251
2021-03-23 13:43:01+01:00,144.65,1194.6437999999998
2021-03-23 13:43:02+01:00,144.65,1200.7313
2021-03-23 13:43:03+01:00,144.65,1189.5626000000002
2021-03-23 13:43:04+01:00,144.55,1185.5875999999998
2021-03-23 13:43:05+01:00,,
2021-03-23 13:43:06+01:00,144.55,1185.5875999999998
2021-03-23 13:43:07+01:00,144.4,1183.1875
2021-03-23 13:43:08+01:00,144.35,1171.3625
2021-03-23 13:43:09+01:00,144.3,1175.0313
2021-03-23 13:43:10+01:00,144.35,1185.5938999999998
2021-03-23 13:43:11+01:00,144.15,1181.8249999999998
2021-03-23 13:43:12+01:00,144.15,1178.0124999999998
2021-03-23 13:43:13+01:00,,
2021-03-23 13:43:14+01:00,,
2021-03-23 13:43:15+01:00,143.95,1177.3312999999998
2021-03-23 13:43:16+01:00,143.9,1175.0
2021-03-23 13:43:17+01:00,143.85,1177.7689
2021-03-23 13:43:18+01:00,143.7,1184.6563
2021-03-23 13:43:19+01:00,143.7,1189.3249999999998
2021-03-23 13:43:20+01:00,143.7,1199.9751
2021-03-23 13:43:21+01:00,143.6,1192.5126
2021-03-23 13:43:22+01:00,143.55,1185.7938
2021-03-23 13:43:23+01:00,143.45,1185.4250000000002
2021-03-23 13:43:24+01:00,,
2021-03-23 13:43:25+01:00,143.4,1185.5688
2021-03-23 13:43:26+01:00,143.35,1176.6439
2021-03-23 13:43:27+01:00,143.3,1170.4188
2021-03-23 13:43:28+01:00,143.2,1182.4501
2021-03-23 13:43:29+01:00,143.15,1181.6563
2021-03-23 13:43:30+01:00,143.1,1178.3688
2021-03-23 13:43:31+01:00,143.05,1176.1939000000002
2021-03-23 13:43:32+01:00,143.05,1178.2126
2021-03-23 13:43:33+01:00,,
2021-03-23 13:43:34+01:00,142.9,1178.0375
2021-03-23 13:43:35+01:00,142.8,1178.0
2021-03-23 13:43:36+01:00,142.8,1178.0688
2021-03-23 13:43:37+01:00,142.7,1177.7875
2021-03-23 13:43:38+01:00,142.65,1179.5563000000002
2021-03-23 13:43:39+01:00,142.6,1175.3563
2021-03-23 13:43:40+01:00,142.45,1178.9688999999998
2021-03-23 13:43:41+01:00,142.4,1177.8625
2021-03-23 13:43:42+01:00,,
2021-03-23 13:43:43+01:00,142.35,1177.8625
2021-03-23 13:43:44+01:00,142.35,1178.9938
2021-03-23 13:43:45+01:00,142.2,1178.3064
2021-03-23 13:43:46+01:00,142.2,1179.525
2021-03-23 13:43:47+01:00,142.1,1177.7875
2021-03-23 13:43:48+01:00,142.05,1177.9375
2021-03-23 13:43:49+01:00,141.9,1178.9
2021-03-23 13:43:50+01:00,142.0,1176.5813
2021-03-23 13:43:51+01:00,,
2021-03-23 13:43:52+01:00,141.8,1177.2439
2021-03-23 13:43:53+01:00,141.8,1177.7125
2021-03-23 13:43:54+01:00,141.75,1178.0188
2021-03-23 13:43:55+01:00,141.65,1178.025
2021-03-23 13:43:56+01:00,141.55,1179.0375
2021-03-23 13:43:57+01:00,141.5,1178.0939
2021-03-23 13:43:58+01:00,141.35,1177.6313
2021-03-23 13:43:59+01:00,141.3,1178.1625
2021-03-23 13:44:00+01:00,,
2021-03-23 13:44:01+01:00,141.25,1178.025
2021-03-23 13:44:02+01:00,141.1,1177.725
2021-03-23 13:44:03+01:00,141.05,1177.75
2021-03-23 13:44:04+01:00,141.05,1141.1625
2021-03-23 13:44:05+01:00,,
2021-03-23 13:44:06+01:00,140.8,1178.025
2021-03-23 13:44:07+01:00,140.8,1177.95
2021-03-23 13:44:08+01:00,140.6,1177.4625
2021-03-23 13:44:09+01:00,140.55,1140.8126
2021-03-23 13:44:10+01:00,,
2021-03-23 13:44:11+01:00,140.55,1138.5313
2021-03-23 13:44:12+01:00,140.4,1177.8813
2021-03-23 13:44:13+01:00,140.3,1178.025
2021-03-23 13:44:14+01:00,140.25,1175.7563
2021-03-23 13:44:15+01:00,140.15,1176.8251
2021-03-23 13:44:16+01:00,140.05,1141.2062
2021-03-23 13:44:17+01:00,140.0,1140.3125
2021-03-23 13:44:18+01:00,139.85,1140.3813
2021-03-23 13:44:19+01:00,,
2021-03-23 13:44:20+01:00,139.75,1140.3813
2021-03-23 13:44:21+01:00,139.75,1143.7813999999998
2021-03-23 13:44:22+01:00,139.65,1140.6563
2021-03-23 13:44:23+01:00,139.55,1141.2624999999998
2021-03-23 13:44:24+01:00,139.5,1138.3875
2021-03-23 13:44:25+01:00,139.4,1133.7813
2021-03-23 13:44:26+01:00,139.3,1167.0689000000002
2021-03-23 13:44:27+01:00,139.3,1155.7313
2021-03-23 13:44:28+01:00,,
2021-03-23 13:44:29+01:00,139.15,1161.8563
2021-03-23 13:44:30+01:00,139.1,1170.5188
2021-03-23 13:44:31+01:00,139.05,1170.5125
2021-03-23 13:44:32+01:00,139.1,1170.5188
2021-03-23 13:44:33+01:00,139.0,1179.65
2021-03-23 13:44:34+01:00,139.0,1106.1875
2021-03-23 13:44:35+01:00,138.85,1097.4563
2021-03-23 13:44:36+01:00,138.8,1172.2501
2021-03-23 13:44:37+01:00,,
2021-03-23 13:44:38+01:00,138.85,1177.725
2021-03-23 13:44:39+01:00,138.65,1138.8938
2021-03-23 13:44:40+01:00,138.65,1139.7376
2021-03-23 13:44:41+01:00,138.65,1142.7188
2021-03-23 13:44:42+01:00,138.6,1140.2438
2021-03-23 13:44:43+01:00,138.6,1140.3125
2021-03-23 13:44:44+01:00,138.55,1142.7938
2021-03-23 13:44:45+01:00,138.5,1106.0501
2021-03-23 13:44:46+01:00,138.5,1105.8438
2021-03-23 13:44:47+01:00,,
2021-03-23 13:44:48+01:00,138.35,1103.1625
2021-03-23 13:44:49+01:00,138.4,1106.4625
2021-03-23 13:44:50+01:00,138.35,1110.175
2021-03-23 13:44:51+01:00,138.35,1120.0752
2021-03-23 13:44:52+01:00,138.25,1124.2687999999998
2021-03-23 13:44:53+01:00,138.35,1115.8813
2021-03-23 13:44:54+01:00,138.3,1110.3813
2021-03-23 13:44:55+01:00,138.25,1110.1751
2021-03-23 13:44:56+01:00,,
2021-03-23 13:44:57+01:00,,
2021-03-23 13:44:58+01:00,138.25,1096.4251
2021-03-23 13:44:59+01:00,138.1,1100.2062999999998
2021-03-23 13:45:00+01:00,138.1,1109.8313
2021-03-23 13:45:01+01:00,138.15,1102.2001
2021-03-23 13:45:02+01:00,138.1,1096.5625
2021-03-23 13:45:03+01:00,138.15,1088.6563
2021-03-23 13:45:04+01:00,138.1,1083.0876
2021-03-23 13:45:05+01:00,138.1,1166.4813
2021-03-23 13:45:06+01:00,,
2021-03-23 13:45:07+01:00,138.15,1096.2187
2021-03-23 13:45:08+01:00,138.1,1096.4251
2021-03-23 13:45:09+01:00,138.1,1098.7626
2021-03-23 13:45:10+01:00,138.05,1109.625
2021-03-23 13:45:11+01:00,138.1,1107.2875
2021-03-23 13:45:12+01:00,138.1,1096.3563
2021-03-23 13:45:13+01:00,138.1,1103.7812
2021-03-23 13:45:14+01:00,138.1,1110.1063
2021-03-23 13:45:15+01:00,138.15,1118.425
2021-03-23 13:45:16+01:00,,
2021-03-23 13:45:17+01:00,138.1,1124.1313
2021-03-23 13:45:18+01:00,138.15,1114.5749999999998
2021-03-23 13:45:19+01:00,138.15,1110.5187999999998
2021-03-23 13:45:20+01:00,138.25,1110.4501
2021-03-23 13:45:21+01:00,138.15,1106.3251
2021-03-23 13:45:22+01:00,138.15,1096.4938
2021-03-23 13:45:23+01:00,138.25,1105.0188
2021-03-23 13:45:24+01:00,138.15,1110.3125
2021-03-23 13:45:25+01:00,,
2021-03-23 13:45:26+01:00,138.25,1104.4688
2021-03-23 13:45:27+01:00,138.3,1103.3001
2021-03-23 13:45:28+01:00,138.3,1106.6002
2021-03-23 13:45:29+01:00,138.35,1141.7
2021-03-23 13:45:30+01:00,138.4,1140.925
2021-03-23 13:45:31+01:00,138.4,1103.3688
2021-03-23 13:45:32+01:00,138.5,1103.5063
2021-03-23 13:45:33+01:00,138.5,1101.5126
2021-03-23 13:45:34+01:00,,
2021-03-23 13:45:35+01:00,138.4,1103.4376
2021-03-23 13:45:36+01:00,138.5,1101.5126
2021-03-23 13:45:37+01:00,138.5,1103.4376
2021-03-23 13:45:38+01:00,,
2021-03-23 13:45:39+01:00,138.55,1140.0875
2021-03-23 13:45:40+01:00,138.65,1139.2625
2021-03-23 13:45:41+01:00,138.65,1136.0375
2021-03-23 13:45:42+01:00,138.65,1140.8688
2021-03-23 13:45:43+01:00,,
2021-03-23 13:45:44+01:00,138.75,1140.3125
2021-03-23 13:45:45+01:00,138.8,1140.3125
2021-03-23 13:45:46+01:00,138.8,1140.6750000000002
2021-03-23 13:45:47+01:00,138.85,1141.0877
2021-03-23 13:45:48+01:00,138.85,1143.9438
2021-03-23 13:45:49+01:00,138.9,1140.1063
2021-03-23 13:45:50+01:00,139.0,1140.2438
2021-03-23 13:45:51+01:00,139.05,1141.3438
2021-03-23 13:45:52+01:00,,
2021-03-23 13:45:53+01:00,139.05,1139.4063
2021-03-23 13:45:54+01:00,139.15,1142.2062
2021-03-23 13:45:55+01:00,139.15,1140.5875
2021-03-23 13:45:56+01:00,139.25,1140.3874999999998
2021-03-23 13:45:57+01:00,139.25,1140.3125
2021-03-23 13:45:58+01:00,139.3,1139.425
2021-03-23 13:45:59+01:00,139.4,1138.3188
2021-03-23 13:46:00+01:00,139.4,1137.3186999999998
2021-03-23 13:46:01+01:00,139.4,1141.1501
2021-03-23 13:46:02+01:00,,
2021-03-23 13:46:03+01:00,139.5,1140.175
2021-03-23 13:46:04+01:00,139.55,1137.7313
2021-03-23 13:46:05+01:00,139.6,1139.4063
2021-03-23 13:46:06+01:00,139.6,1143.4438
2021-03-23 13:46:07+01:00,139.65,1140.3813
2021-03-23 13:46:08+01:00,139.8,1140.1688
2021-03-23 13:46:09+01:00,139.8,1177.8688
2021-03-23 13:46:10+01:00,139.85,1180.8125
2021-03-23 13:46:11+01:00,,
2021-03-23 13:46:12+01:00,139.85,1141.5564
2021-03-23 13:46:13+01:00,139.9,1177.4875
2021-03-23 13:46:14+01:00,140.1,1177.6688
2021-03-23 13:46:15+01:00,140.1,1170.8625000000002
2021-03-23 13:46:16+01:00,140.15,1160.5625
2021-03-23 13:46:17+01:00,140.25,1155.6501
2021-03-23 13:46:18+01:00,140.25,1163.0626
2021-03-23 13:46:19+01:00,140.3,1170.6438
2021-03-23 13:46:20+01:00,,
2021-03-23 13:46:21+01:00,140.35,1170.4313
2021-03-23 13:46:22+01:00,140.4,1170.6438
2021-03-23 13:46:23+01:00,140.5,1184.6751
2021-03-23 13:46:24+01:00,140.55,1184.225
2021-03-23 13:46:25+01:00,140.6,1172.0063
2021-03-23 13:46:26+01:00,140.65,1173.6125
2021-03-23 13:46:27+01:00,140.75,1177.7750999999998
2021-03-23 13:46:28+01:00,140.8,1177.8001
2021-03-23 13:46:29+01:00,,
2021-03-23 13:46:30+01:00,,
2021-03-23 13:46:31+01:00,140.85,1140.4813
2021-03-23 13:46:32+01:00,141.0,1177.85
2021-03-23 13:46:33+01:00,141.05,1177.9938
2021-03-23 13:46:34+01:00,141.1,1178.0688
2021-03-23 13:46:35+01:00,141.15,1177.5813
2021-03-23 13:46:36+01:00,141.25,1176.2938
2021-03-23 13:46:37+01:00,141.25,1177.3188
2021-03-23 13:46:38+01:00,141.35,1178.2375
2021-03-23 13:46:39+01:00,,
2021-03-23 13:46:40+01:00,141.4,1178.0626000000002
2021-03-23 13:46:41+01:00,141.4,1178.6125000000002
2021-03-23 13:46:42+01:00,141.55,1140.3312999999998
2021-03-23 13:46:43+01:00,141.6,1138.0063
2021-03-23 13:46:44+01:00,141.65,1178.0501000000002
2021-03-23 13:46:45+01:00,141.65,1178.1251
2021-03-23 13:46:46+01:00,141.75,1175.575
2021-03-23 13:46:47+01:00,141.8,1176.1875
2021-03-23 13:46:48+01:00,,
2021-03-23 13:46:49+01:00,141.85,1176.7063
2021-03-23 13:46:50+01:00,142.0,1178.0564
2021-03-23 13:46:51+01:00,142.05,1180.6626
2021-03-23 13:46:52+01:00,142.1,1185.4127
2021-03-23 13:46:53+01:00,142.1,1197.5251
2021-03-23 13:46:54+01:00,142.15,1200.7
2021-03-23 13:46:55+01:00,142.3,1152.4438
2021-03-23 13:46:56+01:00,142.35,1185.4814
2021-03-23 13:46:57+01:00,142.4,1185.4065
2021-03-23 13:46:58+01:00,,
2021-03-23 13:46:59+01:00,142.45,1183.4564
2021-03-23 13:47:00+01:00,142.55,1170.7563
2021-03-23 13:47:01+01:00,142.55,1176.7125
2021-03-23 13:47:02+01:00,142.65,1185.4126
2021-03-23 13:47:03+01:00,142.65,1185.4126
2021-03-23 13:47:04+01:00,142.8,1185.4814
2021-03-23 13:47:05+01:00,142.7,1194.6125000000002
2021-03-23 13:47:06+01:00,142.7,1199.9375
2021-03-23 13:47:07+01:00,,
2021-03-23 13:47:08+01:00,142.85,1151.0252
2021-03-23 13:47:09+01:00,142.95,1185.6314
2021-03-23 13:47:10+01:00,143.05,1185.6126000000002
2021-03-23 13:47:11+01:00,143.1,1181.1563
2021-03-23 13:47:12+01:00,143.15,1170.7501
2021-03-23 13:47:13+01:00,143.2,1175.4063
2021-03-23 13:47:14+01:00,143.3,1185.4065
2021-03-23 13:47:15+01:00,143.35,1185.3315
2021-03-23 13:47:16+01:00,,
2021-03-23 13:47:17+01:00,143.4,1185.7627
2021-03-23 13:47:18+01:00,143.4,1197.7939
2021-03-23 13:47:19+01:00,143.45,1198.5938999999998
2021-03-23 13:47:20+01:00,143.45,1189.5875
2021-03-23 13:47:21+01:00,,
2021-03-23 13:47:22+01:00,143.7,1185.8376
2021-03-23 13:47:23+01:00,143.65,1182.0313999999998
2021-03-23 13:47:24+01:00,143.7,1170.4563
2021-03-23 13:47:25+01:00,,
2021-03-23 13:47:26+01:00,143.8,1179.9499999999998
2021-03-23 13:47:27+01:00,143.9,1185.6877
2021-03-23 13:47:28+01:00,143.85,1185.8315
2021-03-23 13:47:29+01:00,143.95,1187.3315
2021-03-23 13:47:30+01:00,143.95,1196.1126
2021-03-23 13:47:31+01:00,144.05,1196.2438
2021-03-23 13:47:32+01:00,144.1,1185.9627
2021-03-23 13:47:33+01:00,144.1,1185.8127
2021-03-23 13:47:34+01:00,144.15,1185.6752
2021-03-23 13:47:35+01:00,,
2021-03-23 13:47:36+01:00,144.3,1176.15
2021-03-23 13:47:37+01:00,144.3,1170.725
2021-03-23 13:47:38+01:00,144.3,1181.3938
2021-03-23 13:47:39+01:00,144.4,1185.5875999999998
2021-03-23 13:47:40+01:00,144.45,1185.6627
2021-03-23 13:47:41+01:00,144.45,1188.0563
2021-03-23 13:47:42+01:00,144.55,1200.1002
2021-03-23 13:47:43+01:00,144.6,1196.45
2021-03-23 13:47:44+01:00,,
2021-03-23 13:47:45+01:00,144.6,1185.6627
2021-03-23 13:47:46+01:00,144.8,1185.6001
2021-03-23 13:47:47+01:00,144.85,1185.6001
2021-03-23 13:47:48+01:00,144.85,1176.7062999999998
2021-03-23 13:47:49+01:00,144.95,1172.4438
2021-03-23 13:47:50+01:00,145.05,1181.4625
2021-03-23 13:47:51+01:00,145.05,1182.4375
2021-03-23 13:47:52+01:00,145.15,1178.0124999999998
2021-03-23 13:47:53+01:00,,
2021-03-23 13:47:54+01:00,145.2,1181.9376
2021-03-23 13:47:55+01:00,145.2,1177.7188
2021-03-23 13:47:56+01:00,145.4,1175.6313
2021-03-23 13:47:57+01:00,145.35,1177.875
2021-03-23 13:47:58+01:00,145.55,1177.8813999999998
2021-03-23 13:47:59+01:00,145.65,1178.0313999999998
2021-03-23 13:48:00+01:00,145.65,1175.6813000000002
2021-03-23 13:48:01+01:00,145.7,1177.1063
2021-03-23 13:48:02+01:00,,
2021-03-23 13:48:03+01:00,145.8,1177.3689
2021-03-23 13:48:04+01:00,145.85,1177.8813999999998
2021-03-23 13:48:05+01:00,145.85,1185.7565
2021-03-23 13:48:06+01:00,145.95,1191.2689
2021-03-23 13:48:07+01:00,146.05,1200.6126
2021-03-23 13:48:08+01:00,146.1,1193.8064
2021-03-23 13:48:09+01:00,146.2,1185.4564999999998
2021-03-23 13:48:10+01:00,146.3,1185.5377
2021-03-23 13:48:11+01:00,146.3,1185.544
2021-03-23 13:48:12+01:00,,
2021-03-23 13:48:13+01:00,,
2021-03-23 13:48:14+01:00,146.4,1171.9250000000002
2021-03-23 13:48:15+01:00,146.45,1210.3501
2021-03-23 13:48:16+01:00,146.6,1183.5313999999998
2021-03-23 13:48:17+01:00,146.65,1178.4127
2021-03-23 13:48:18+01:00,146.65,1177.1064
2021-03-23 13:48:19+01:00,146.8,1178.0438
2021-03-23 13:48:20+01:00,146.85,1176.8251
2021-03-23 13:48:21+01:00,146.85,1178.1189
2021-03-23 13:48:22+01:00,,
2021-03-23 13:48:23+01:00,146.85,1177.9688999999998
2021-03-23 13:48:24+01:00,146.95,1177.075
2021-03-23 13:48:25+01:00,146.95,1181.2564
2021-03-23 13:48:26+01:00,147.05,1206.3001
2021-03-23 13:48:27+01:00,147.1,1205.4
2021-03-23 13:48:28+01:00,147.15,1181.2814
2021-03-23 13:48:29+01:00,147.3,1185.9125
2021-03-23 13:48:30+01:00,147.3,1191.2313
2021-03-23 13:48:31+01:00,147.35,1200.9125
2021-03-23 13:48:32+01:00,,
2021-03-23 13:48:33+01:00,147.35,1191.0439
2021-03-23 13:48:34+01:00,147.4,1185.694
2021-03-23 13:48:35+01:00,147.4,1185.6189
2021-03-23 13:48:36+01:00,147.45,1211.4752
2021-03-23 13:48:37+01:00,147.2,1201.125
2021-03-23 13:48:38+01:00,147.05,1201.1999999999998
2021-03-23 13:48:39+01:00,147.7,1209.9751
2021-03-23 13:48:40+01:00,147.7,1210.5751
2021-03-23 13:48:41+01:00,147.85,1203.6001
2021-03-23 13:48:42+01:00,,
2021-03-23 13:48:43+01:00,147.8,1201.8751000000002
2021-03-23 13:48:44+01:00,,
2021-03-23 13:48:45+01:00,147.95,1217.8563
2021-03-23 13:48:46+01:00,148.05,1203.7501
2021-03-23 13:48:47+01:00,148.15,1203.8251
2021-03-23 13:48:48+01:00,148.15,1206.6001
2021-03-23 13:48:49+01:00,148.2,1207.3501
2021-03-23 13:48:50+01:00,148.3,1206.0
2021-03-23 13:48:51+01:00,148.35,1203.75
2021-03-23 13:48:52+01:00,,
2021-03-23 13:48:53+01:00,148.4,1207.125
